name	term	lev	seq	value
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.20788.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.26553.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.13267.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10666.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.8113.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.21129.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.34693.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.9800.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11774.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.1208.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.23604.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11176.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.36691.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.1110.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.4263.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.12520.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.3798.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.34645.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.6082.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.24006.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.1317.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22482.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.30216.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.13360.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.5737.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10465.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22862.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.37007.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.37702.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.7590.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11913.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.36689.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.8080.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.14103.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22478.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22232.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.31513.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.25774.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.6306.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.5133.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.36004.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.7552.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.8643.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22898.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.30102.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.7624.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.9660.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22873.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.5945.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.9960.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.17353.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.12742.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.4518.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.19673.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11194.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.12817.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.13068.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.15614.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.4955.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.23287.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.6071.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10209.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.3787.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.4957.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.357.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.5604.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.27784.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10308.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10673.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22129.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.21522.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.5684.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11005.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.21025.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10672.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.34707.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.1241.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.451.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11698.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.26113.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.19277.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.4458.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.836.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.14284.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.20254.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.3023.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.13935.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.18047.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.37037.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10547.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.4728.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.14422.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.8945.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.3664.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.13977.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.26224.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.25243.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.4569.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.850.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22484.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.9012.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.15379.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.2492.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.15283.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.19518.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.6856.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.4342.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.29685.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10462.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.29811.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.2500.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.2829.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.35568.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.13554.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.32774.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.34870.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11081.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.2540.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.35057.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.17775.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.17732.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.1517.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.21001.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.28821.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.429.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.3121.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.9151.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.6688.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.34464.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.26692.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.6365.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.34065.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10403.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.26092.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.328.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.2221.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.463.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.9821.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.5367.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.24014.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.30512.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.1640.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.36701.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22674.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.6168.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11838.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.2633.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.20179.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.14104.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.36676.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.4260.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.10545.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.14098.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.1520.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.18853.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.9150.m1	1
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.15180.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11701.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.11193.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.22310.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.7527.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.6744.m1	0
"endoplasmic reticulum part"	GO:0044432	3	aten_0.1.m1.37230.m1	1
"peptidase complex"	GO:1905368	2	aten_0.1.m1.10214.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.12380.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.11852.m1	1
"peptidase complex"	GO:1905368	2	aten_0.1.m1.21577.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.15569.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.11032.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.22762.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.7430.m1	1
"peptidase complex"	GO:1905368	2	aten_0.1.m1.1197.m1	1
"peptidase complex"	GO:1905368	2	aten_0.1.m1.7743.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.7361.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.11899.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.25722.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.7744.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.10677.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.2262.m1	1
"peptidase complex"	GO:1905368	2	aten_0.1.m1.2786.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.7578.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.36852.m1	1
"peptidase complex"	GO:1905368	2	aten_0.1.m1.22368.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.1032.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.25937.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.28557.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.2747.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.726.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.836.m1	1
"peptidase complex"	GO:1905368	2	aten_0.1.m1.1558.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.29541.m1	0
"peptidase complex"	GO:1905368	2	aten_0.1.m1.35057.m1	1
"peptidase complex"	GO:1905368	2	aten_0.1.m1.37230.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.208.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7298.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13084.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13332.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17251.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20229.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.23914.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24591.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25110.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27036.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30457.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31850.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34270.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34402.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34865.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36930.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36950.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36962.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36966.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3700.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36419.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25586.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1647.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2424.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17324.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12666.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.35707.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33749.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8443.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.35721.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1648.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36318.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6987.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.23932.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6216.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14726.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11177.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15562.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10198.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33679.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20603.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33821.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19626.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.22446.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26176.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36990.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30045.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31225.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28778.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12751.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21677.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36705.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12236.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30700.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3738.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34694.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33138.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1142.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15518.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6218.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2655.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.13959.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31726.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33398.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10094.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.4004.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3255.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30001.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31735.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6217.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17549.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7458.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12383.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.29721.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.4489.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7996.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.964.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17349.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21057.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.37665.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.37366.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19163.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8488.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15511.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27367.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27039.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16323.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20935.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3251.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28378.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18615.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24021.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11662.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19962.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9929.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.35085.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12759.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24641.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15051.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.4818.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21661.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32984.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7434.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12714.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33723.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6995.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.22716.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16360.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7362.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14725.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8442.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21648.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.37505.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33381.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.733.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.16729.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36497.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.5214.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1043.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.5310.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.20934.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.15052.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31739.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18898.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.11951.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28559.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30996.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12878.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.37809.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.31718.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.19583.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8412.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.25146.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.18698.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30218.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.23541.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6090.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27746.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.36749.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.1644.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9904.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28053.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.32213.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.21701.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.10827.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.34890.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26554.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9839.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12861.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.23082.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8481.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.27955.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.24428.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.5799.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17682.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.35091.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.8522.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.35499.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.5908.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.28310.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.3320.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.35889.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.9822.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.14908.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.7508.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.30446.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.2654.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12752.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.17001.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.33324.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.12273.m1	1
"plasma membrane"	GO:0005886	2	aten_0.1.m1.6662.m1	0
"plasma membrane"	GO:0005886	2	aten_0.1.m1.26115.m1	0
