name	term	lev	seq	value
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.26501.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.19626.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.25800.m1	5.77956033426664
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10896.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12383.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.8488.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.34562.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.32455.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.4818.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21661.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.11852.m1	-1.0919369273673
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.733.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.9606.m1	-0.919053770283525
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.11951.m1	3.92528929649427
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.23541.m1	2.8494905785169
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.36749.m1	2.79687134381718
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12124.m1	4.99968893279302
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5903.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.28053.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21701.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.963.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.9839.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12861.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.14953.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.6662.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.13779.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10180.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21702.m1	0.787588187295589
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10472.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21657.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.31343.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.13951.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.29295.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10185.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5835.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12073.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.6584.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.34895.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.30420.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.20611.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.28343.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.11946.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12798.m1	1.40074617297188
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.226.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.20583.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.24427.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.2778.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.25191.m1	1.56366247994591
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10471.m1	1.56767048522293
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.14083.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.25862.m1	0.998977028392278
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.14196.m1	2.22404932296663
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.15215.m1	1.26315524950769
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.18716.m1	-0.881048839217641
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.24.m1	0.991864693131572
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.1845.m1	-1.48536370829269
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5871.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.20584.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.30581.m1	-1.44136433607241
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.151.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.6379.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.27347.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.11053.m1	1.33197808555775
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10476.m1	-1.31979186962163
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.1810.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.11980.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.1496.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.18957.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.13185.m1	2.26214186839177
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21600.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.3399.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5624.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.18585.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5595.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.2386.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.19165.m1	1.80165897678339
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.26187.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.25237.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.20740.m1	1.72108842780736
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.30076.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.20807.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.9415.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.26307.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.34561.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.3357.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21245.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12292.m1	1.91274641353485
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.17838.m1	1.57244211596478
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.23280.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.3087.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.29684.m1	1.8840702516823
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.30500.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5588.m1	-1.45356355465519
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.6413.m1	-1.20843043067623
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.6821.m1	2.24792513208571
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.15476.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10187.m1	1.04546643951833
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12304.m1	3.65713286867078
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.2983.m1	-1.22188116732862
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.2447.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.20788.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12010.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.14071.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.32979.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.30133.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5732.m1	3.07273238051634
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.715.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5545.m1	-0.804914455385689
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.4319.m1	-0.877019909008444
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.2843.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.2925.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.14223.m1	0.86845197772384
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.18236.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.9832.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21113.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21279.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.9228.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10178.m1	1.09892539782359
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.6280.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.2759.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.24355.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.11178.m1	1.85914119353903
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.2671.m1	2.62709526248928
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.8080.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.6877.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.34988.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12569.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5550.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12742.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.4518.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.705.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.35602.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.16397.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.22962.m1	2.69365646357962
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.25349.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.17272.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.14808.m1	1.45337128649217
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10308.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.3641.m1	2.22234566727278
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.34581.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.24250.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21098.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5981.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.22242.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.16184.m1	2.12293014319473
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.5266.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.8269.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.1558.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.13977.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.7894.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.3054.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.2255.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.33119.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.34426.m1	1.52068448995477
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.24324.m1	2.01732776944911
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.9597.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.21013.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12160.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.26235.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.14401.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.19522.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.12107.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.808.m1	-1.07187673440919
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.4903.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.8507.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.17732.m1	-0.772000132012313
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.9427.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.10174.m1	2.05100830918785
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.17063.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.36544.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.13192.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.4722.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.19521.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.20112.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.32726.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.35186.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.36536.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.33101.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.14481.m1	0
"supramolecular complex"	GO:0099512;GO:0099081;GO:0099080	2	aten_0.1.m1.11193.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.37495.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.37403.m1	-1.66505000502702
"late endosome"	GO:0005770	5	aten_0.1.m1.26587.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.17349.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.37405.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.29937.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.23082.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.15008.m1	-1.80026289013852
"late endosome"	GO:0005770	5	aten_0.1.m1.6662.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.20006.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.17493.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.26589.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.6436.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.10463.m1	-1.16390034482682
"late endosome"	GO:0005770	5	aten_0.1.m1.517.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.6159.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.15797.m1	1.80956959829628
"late endosome"	GO:0005770	5	aten_0.1.m1.7408.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.26394.m1	1.0292324540064
"late endosome"	GO:0005770	5	aten_0.1.m1.14389.m1	-1.64931976491839
"late endosome"	GO:0005770	5	aten_0.1.m1.15323.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.29882.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.3182.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.3651.m1	-1.54292818924432
"late endosome"	GO:0005770	5	aten_0.1.m1.37397.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.29014.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.6379.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.25746.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.28982.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.7290.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.25723.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.30237.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.15014.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.17918.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.11860.m1	2.97204422281279
"late endosome"	GO:0005770	5	aten_0.1.m1.15034.m1	-2.18795320319967
"late endosome"	GO:0005770	5	aten_0.1.m1.13.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.1029.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.3540.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.579.m1	-1.38151605139665
"late endosome"	GO:0005770	5	aten_0.1.m1.375.m1	1.4438652826178
"late endosome"	GO:0005770	5	aten_0.1.m1.11708.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.14227.m1	-1.12997243850069
"late endosome"	GO:0005770	5	aten_0.1.m1.5189.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.625.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.22121.m1	-1.72946753629286
"late endosome"	GO:0005770	5	aten_0.1.m1.17892.m1	-0.956342887267155
"late endosome"	GO:0005770	5	aten_0.1.m1.21497.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.170.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.25232.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.34693.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.12765.m1	-2.44354760600943
"late endosome"	GO:0005770	5	aten_0.1.m1.37319.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.30216.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.12475.m1	-1.44246452835706
"late endosome"	GO:0005770	5	aten_0.1.m1.7581.m1	-1.63981937005117
"late endosome"	GO:0005770	5	aten_0.1.m1.22862.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.21279.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.29880.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.37323.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.14934.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.17353.m1	1.09269535054145
"late endosome"	GO:0005770	5	aten_0.1.m1.19779.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.15614.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.29935.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.6104.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.25266.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.34707.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.28858.m1	-1.38794554712154
"late endosome"	GO:0005770	5	aten_0.1.m1.5266.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.15598.m1	-2.19958395329496
"late endosome"	GO:0005770	5	aten_0.1.m1.8269.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.17791.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.12204.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.3534.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.37442.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.29901.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.30242.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.37437.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.30236.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.37399.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.28118.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.6888.m1	-1.43428552580292
"late endosome"	GO:0005770	5	aten_0.1.m1.16668.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.8507.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.29897.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.21119.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.26580.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.26575.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.17247.m1	2.31378097771723
"late endosome"	GO:0005770	5	aten_0.1.m1.11528.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.37400.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.37328.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.21984.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.35186.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.29923.m1	0
"late endosome"	GO:0005770	5	aten_0.1.m1.6744.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.936.m1	3.03669946364404
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.37705.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.36557.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.29026.m1	-2.46013033056674
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.26501.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.19626.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.25800.m1	5.77956033426664
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.32455.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.12124.m1	4.99968893279302
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.28053.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.21701.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.963.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.12861.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.14953.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.21702.m1	0.787588187295589
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.10472.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.31343.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.5835.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.12073.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.6584.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.20611.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.11946.m1	0
"polymeric cytoskeletal fiber"	GO:0099513	2	aten_0.1.m1.24427.m1	0
